7.982	17.45	-28.787	23.189	-50.621	-6.5884	7.982	8.5411	6.8473	9.6734	8.1997	7.4548	6.9637	3.7307	7.0052	5.7046	5.0916	7.5297	6.8841	6.1159	5.7081	5.3259	4.5462	7.8583	8.6721	8.2395	8.0232	8.2943	8.4938	8.0397	4.5882	6.3505	4.8808	4.146	3.5384	3.0775	3.5153	17.45	15.364	8.4904	2.3182	1.347	0.86906	15.546	9.0145	3.6886	2.0492	1.1911	19.429	21.261	23.187	24.679	26.193	27.529	24.019	18.892	15.932	14.451	13.902	13.434	13.704	24.771	19.963	16.999	15.517	14.981	14.505	14.874	-28.787	-27.689	-28.663	-33.154	-32.211	-31.73	-29.623	-27.964	-32.443	-31.902	-31.676	-27.955	-26.955	-26.175	-25.722	-25.181	-24.567	-23.359	-23.061	-21.618	-20.896	-20.691	-20.582	-20.885	-28.568	-30.977	-31.65	-31.987	-32.14	-32.199	-31.672
7.934	17.434	-28.635	23.463	-50.039	-6.2612	7.934	8.5233	6.8651	9.6707	8.1862	7.4486	6.9254	3.6234	6.8374	5.5111	4.8177	7.4783	6.8305	6.0531	5.6402	5.2538	4.4699	7.7678	8.5873	8.1402	7.9166	8.1839	8.3807	7.9298	4.5467	6.3362	4.8757	4.1455	3.5396	3.0804	3.5174	17.434	15.349	8.4743	2.3237	1.3444	0.82047	15.524	9.0647	3.5818	2.0022	1.2599	19.406	21.229	23.147	24.638	26.149	27.481	23.958	18.833	15.883	14.409	13.861	13.393	13.662	24.75	19.965	16.998	15.514	14.977	14.5	14.866	-28.635	-27.551	-28.579	-33.112	-32.194	-31.751	-29.469	-27.669	-32	-31.354	-30.991	-27.786	-26.773	-25.984	-25.529	-24.984	-24.367	-23.145	-22.825	-21.365	-20.634	-20.421	-20.305	-20.614	-28.379	-30.813	-31.493	-31.833	-31.989	-32.051	-31.522
7.8835	17.414	-28.476	23.717	-49.525	-6.0318	7.8835	8.4975	6.8823	9.6629	8.173	7.4341	6.8819	3.5106	6.6687	5.3216	4.5991	7.4232	6.7729	5.9888	5.5718	5.1818	4.3946	7.7024	8.512	8.0572	7.8298	8.0949	8.2905	7.8428	4.4749	6.2941	4.8422	4.1163	3.5117	3.0543	3.4945	17.414	15.329	8.4533	2.3266	1.3389	0.80683	15.5	9.1165	3.4737	1.94	1.2571	19.378	21.193	23.103	24.592	26.102	27.432	23.903	18.779	15.838	14.368	13.823	13.356	13.621	24.715	19.953	16.986	15.503	14.963	14.484	14.852	-28.476	-27.405	-28.491	-33.072	-32.172	-31.741	-29.309	-27.372	-31.535	-30.825	-30.406	-27.613	-26.586	-25.785	-25.328	-24.782	-24.165	-22.942	-22.586	-21.109	-20.371	-20.149	-20.026	-20.343	-28.169	-30.626	-31.327	-31.677	-31.827	-31.885	-31.359
7.8279	17.398	-28.31	24.109	-49.041	-6.2294	7.8279	8.454	6.8818	9.653	8.168	7.4118	6.8231	3.3936	6.4961	5.13	4.393	7.3647	6.709	5.9171	5.5009	5.1098	4.3197	7.6293	8.4309	7.9725	7.7434	8.0065	8.2015	7.7582	4.3942	6.2428	4.7962	4.0729	3.4684	3.0115	3.4542	17.398	15.308	8.4344	2.3346	1.3411	0.87286	15.486	9.1753	3.3781	1.8963	1.2568	19.356	21.161	23.063	24.554	26.066	27.395	23.854	18.732	15.798	14.331	13.789	13.324	13.584	24.682	19.948	16.984	15.502	14.961	14.481	14.848	-28.31	-27.255	-28.411	-33.034	-32.132	-31.659	-29.145	-27.078	-31.067	-30.287	-29.827	-27.433	-26.393	-25.58	-25.13	-24.588	-23.972	-22.734	-22.338	-20.85	-20.106	-19.874	-19.743	-20.07	-27.954	-30.444	-31.164	-31.524	-31.673	-31.73	-31.206
7.767	17.376	-28.124	23.571	-48.689	-5.547	7.767	8.4103	6.89	9.6499	8.1619	7.4042	6.7659	3.2663	6.3233	4.9408	4.1848	7.3053	6.6476	5.8435	5.4176	5.0248	4.2355	7.5253	8.3303	7.8687	7.6378	7.8983	8.092	7.6536	4.3413	6.2186	4.7751	4.0534	3.4474	2.9899	3.4368	17.376	15.295	8.4278	2.3656	1.3655	0.8942	15.455	9.2148	3.2738	1.8451	1.2662	19.33	21.129	23.025	24.506	26.015	27.346	23.804	18.684	15.756	14.292	13.752	13.289	13.546	24.653	19.948	16.986	15.504	14.964	14.485	14.85	-28.124	-27.062	-28.324	-33.002	-32.112	-31.645	-28.942	-26.779	-30.587	-29.74	-29.233	-27.239	-26.188	-25.373	-24.901	-24.352	-23.74	-22.506	-22.089	-20.59	-19.84	-19.6	-19.463	-19.798	-27.754	-30.277	-31.01	-31.376	-31.522	-31.576	-31.055
7.7073	17.352	-27.944	23.398	-48.079	-5.2185	7.7073	8.3693	6.9091	9.6415	8.1472	7.3954	6.7041	3.1517	6.1555	4.7613	3.994	7.245	6.5844	5.7715	5.3344	4.9393	4.1515	7.445	8.2506	7.7801	7.5448	7.803	7.996	7.5622	4.2672	6.1791	4.7391	4.0191	3.4114	2.9528	3.4039	17.352	15.274	8.4105	2.3774	1.3681	0.85896	15.426	9.2551	3.1697	1.795	1.2689	19.3	21.091	22.98	24.451	25.957	27.29	23.75	18.632	15.713	14.254	13.717	13.256	13.508	24.615	19.936	16.975	15.494	14.955	14.476	14.84	-27.944	-26.887	-28.235	-32.967	-32.099	-31.662	-28.749	-26.477	-30.095	-29.18	-28.634	-27.047	-25.985	-25.161	-24.668	-24.114	-23.505	-22.286	-21.842	-20.328	-19.57	-19.32	-19.175	-19.52	-27.535	-30.08	-30.825	-31.198	-31.34	-31.392	-30.873
7.6247	17.304	-27.717	23.034	-48.718	-5.8604	7.6247	8.2421	6.8462	9.6183	8.1236	7.3767	6.5995	2.9888	5.9566	4.5523	3.7732	7.1678	6.5015	5.6851	5.2538	4.8572	4.0643	7.3733	8.1746	7.6882	7.445	7.7063	7.9025	7.4695	4.1582	6.1055	4.6669	3.9476	3.3386	2.8791	3.3327	17.304	15.221	8.3767	2.4106	1.3841	0.85021	15.39	9.2802	3.0685	1.7501	1.2861	19.255	21.04	22.922	24.404	25.911	27.236	23.688	18.574	15.666	14.211	13.679	13.22	13.466	24.56	19.906	16.948	15.469	14.932	14.454	14.815	-27.717	-26.642	-28.147	-32.94	-32.093	-31.679	-28.523	-26.178	-29.606	-28.626	-28.042	-26.825	-25.756	-24.92	-24.456	-23.906	-23.286	-22.053	-21.563	-20.034	-19.269	-19.015	-18.865	-19.216	-27.278	-29.842	-30.604	-30.985	-31.127	-31.18	-30.661
7.5486	17.278	-27.509	23.084	-49.012	-6.1522	7.5486	8.1512	6.8178	9.6014	8.0989	7.3835	6.5191	2.8566	5.7711	4.3551	3.565	7.0967	6.4289	5.6056	5.1649	4.7671	3.9763	7.2824	8.0828	7.5795	7.3279	7.5927	7.7923	7.3584	4.0834	6.0621	4.6203	3.8994	3.2889	2.8285	3.2847	17.278	15.193	8.364	2.4521	1.408	0.78059	15.369	9.3237	2.9819	1.7252	1.3303	19.227	21.006	22.881	24.357	25.864	27.193	23.637	18.528	15.628	14.179	13.648	13.191	13.434	24.528	19.902	16.949	15.473	14.937	14.461	14.817	-27.509	-26.431	-28.058	-32.911	-32.1	-31.769	-28.32	-25.89	-29.121	-28.078	-27.459	-26.608	-25.53	-24.687	-24.212	-23.662	-23.047	-21.81	-21.268	-19.727	-18.956	-18.701	-18.552	-18.903	-27.042	-29.633	-30.407	-30.794	-30.938	-30.992	-30.472
7.5234	17.287	-27.437	24.196	-46.543	-4.7298	7.5234	8.2511	6.9584	9.6071	8.0932	7.4276	6.5355	2.8564	5.6534	4.2056	3.4048	7.06	6.3983	5.5637	5.1132	4.7142	3.9251	7.2097	8.0152	7.4975	7.2387	7.5009	7.6991	7.2696	4.0634	6.0721	4.6242	3.9003	3.2881	2.8263	3.2847	17.287	15.21	8.3517	2.4237	1.3673	0.64439	15.352	9.4018	2.9115	1.7274	1.3761	19.204	20.962	22.832	24.299	25.805	27.138	23.575	18.47	15.577	14.131	13.606	13.152	13.387	24.489	19.895	16.947	15.473	14.94	14.464	14.816	-27.437	-26.423	-27.957	-32.866	-32.093	-31.872	-28.239	-25.608	-28.641	-27.558	-26.926	-26.476	-25.361	-24.517	-24.025	-23.472	-22.864	-21.62	-21.047	-19.498	-18.724	-18.455	-18.293	-18.656	-26.879	-29.505	-30.285	-30.675	-30.821	-30.877	-30.356
7.4525	17.253	-27.224	24.268	-46.403	-4.9535	7.4525	8.1764	6.927	9.5886	8.0756	7.5279	6.4569	2.7415	5.4874	4.0679	3.2788	6.994	6.3288	5.4837	5.0317	4.6302	3.8373	7.1099	7.911	7.3925	7.1332	7.3908	7.5866	7.1648	3.993	6.0333	4.5763	3.8478	3.2344	2.7714	3.2301	17.253	15.173	8.3351	2.4626	1.3871	0.54358	15.322	9.4344	2.8268	1.6918	1.3911	19.168	20.923	22.789	24.255	25.759	27.09	23.532	18.426	15.532	14.085	13.566	13.117	13.343	24.445	19.887	16.944	15.473	14.943	14.47	14.816	-27.224	-26.214	-27.872	-32.84	-32.092	-32.035	-28.026	-25.306	-28.125	-26.955	-26.284	-26.256	-25.139	-24.297	-23.801	-23.245	-22.638	-21.388	-20.822	-19.276	-18.504	-18.218	-18.043	-18.42	-26.666	-29.328	-30.114	-30.507	-30.659	-30.721	-30.196
7.3823	17.197	-27.024	24.313	-46.081	-4.8802	7.3823	8.1156	6.9152	9.5624	8.0608	7.4468	6.3859	2.6355	5.315	3.9032	3.1215	6.9298	6.2642	5.4072	4.9514	4.5488	3.7547	7.0219	7.8221	7.3017	7.0415	7.2995	7.4969	7.0789	3.9141	5.9866	4.516	3.7807	3.1656	2.7009	3.1594	17.197	15.117	8.2931	2.4867	1.3827	0.59573	15.265	9.4485	2.7356	1.6627	1.399	19.109	20.859	22.72	24.184	25.687	27.017	23.468	18.37	15.478	14.033	13.517	13.069	13.291	24.371	19.849	16.914	15.447	14.921	14.451	14.788	-27.024	-26.019	-27.768	-32.82	-32.091	-31.956	-27.822	-24.999	-27.627	-26.391	-25.696	-26.047	-24.923	-24.081	-23.582	-23.025	-22.418	-21.167	-20.533	-18.983	-18.207	-17.917	-17.739	-18.123	-26.451	-29.15	-29.939	-30.333	-30.493	-30.562	-30.031
7.3142	17.158	-26.824	24.471	-45.678	-4.7967	7.3142	8.0615	6.9259	9.5367	8.0504	7.4106	6.319	2.5457	5.1586	3.754	2.9821	6.8632	6.1969	5.3328	4.8668	4.4653	3.6764	6.932	7.7299	7.2041	6.9413	7.2006	7.3999	6.9838	3.8485	5.9545	4.4666	3.7227	3.1045	2.6369	3.0975	17.158	15.078	8.2662	2.5179	1.4013	0.64475	15.224	9.4701	2.6609	1.644	1.3931	19.062	20.807	22.666	24.126	25.629	26.964	23.416	18.325	15.444	14.004	13.492	13.047	13.263	24.316	19.829	16.902	15.439	14.918	14.451	14.783	-26.824	-25.829	-27.665	-32.802	-32.061	-31.879	-27.62	-24.702	-27.142	-25.852	-25.142	-25.832	-24.699	-23.861	-23.359	-22.803	-22.198	-20.939	-20.249	-18.681	-17.896	-17.6	-17.417	-17.806	-26.238	-28.969	-29.757	-30.152	-30.314	-30.384	-29.852
7.2436	17.122	-26.62	24.9	-45.281	-5.0884	7.2436	7.9979	6.9227	9.5131	8.0406	7.4073	6.2437	2.4591	5.0199	3.6184	2.8504	6.7939	6.1258	5.2571	4.7806	4.3794	3.5952	6.8501	7.6398	7.113	6.8495	7.1059	7.3034	6.8916	3.7741	5.9134	4.4072	3.654	3.0319	2.5611	3.0257	17.122	15.036	8.24	2.5539	1.4201	0.65748	15.192	9.4928	2.6018	1.6387	1.4193	19.02	20.76	22.615	24.067	25.572	26.913	23.36	18.273	15.408	13.975	13.469	13.027	13.236	24.268	19.816	16.9	15.441	14.924	14.46	14.789	-26.62	-25.643	-27.57	-32.787	-32.044	-31.865	-27.421	-24.412	-26.671	-25.337	-24.612	-25.616	-24.476	-23.635	-23.121	-22.567	-21.971	-20.708	-19.976	-18.38	-17.582	-17.275	-17.082	-17.479	-26.01	-28.772	-29.562	-29.957	-30.118	-30.187	-29.657
7.1727	17.082	-26.415	25.364	-44.722	-5.3305	7.1727	7.9389	6.926	9.4898	8.0276	7.4277	6.1683	2.3821	4.8937	3.5002	2.7337	6.7248	6.0547	5.1795	4.6941	4.2933	3.513	6.7481	7.5361	7.0161	6.7561	7.013	7.211	6.7993	3.7168	5.8856	4.3625	3.6009	2.9741	2.4997	2.9699	17.082	14.991	8.2098	2.5855	1.4331	0.63445	15.157	9.5083	2.5485	1.6308	1.4651	18.97	20.704	22.56	24.003	25.509	26.858	23.304	18.215	15.362	13.935	13.429	12.989	13.196	24.213	19.794	16.888	15.435	14.923	14.462	14.786	-26.415	-25.459	-27.47	-32.766	-32.032	-31.901	-27.22	-24.117	-26.215	-24.841	-24.101	-25.392	-24.244	-23.41	-22.88	-22.329	-21.747	-20.47	-19.749	-18.131	-17.321	-17.013	-16.819	-17.217	-25.798	-28.589	-29.387	-29.785	-29.944	-30.011	-29.483
7.1018	17.039	-26.204	25.603	-44.031	-5.3271	7.1018	7.8854	6.9299	9.4698	8.0177	7.4495	6.0937	2.3096	4.7821	3.4204	2.6668	6.6564	5.9844	5.1	4.635	4.2317	3.4372	6.6697	7.4635	6.9372	6.6741	6.9332	7.1326	6.7183	3.6234	5.8209	4.2811	3.5113	2.8801	2.4019	2.8762	17.039	14.947	8.1819	2.6238	1.4474	0.61961	15.114	9.512	2.5008	1.6094	1.4814	18.927	20.657	22.503	23.968	25.473	26.804	23.239	18.165	15.331	13.913	13.407	12.965	13.174	24.162	19.766	16.872	15.424	14.918	14.462	14.778	-26.204	-25.265	-27.359	-32.736	-32.019	-31.938	-27.005	-23.817	-25.786	-24.364	-23.603	-25.179	-24.028	-23.181	-22.696	-22.145	-21.539	-20.239	-19.427	-17.777	-16.952	-16.647	-16.456	-16.85	-25.556	-28.363	-29.168	-29.57	-29.73	-29.799	-29.27
7.027	16.994	-25.988	25.803	-43.458	-5.4232	7.027	7.8212	6.9197	9.4523	8.0141	7.4685	6.0126	2.2434	4.6873	3.3898	2.6861	6.5825	5.9091	5.0211	4.5541	4.1513	3.3578	6.5974	7.4024	6.8798	6.6185	6.8744	7.0715	6.6598	3.5318	5.7565	4.1973	3.4178	2.7829	2.301	2.775	16.994	14.899	8.1548	2.6697	1.4637	0.61822	15.071	9.5019	2.4575	1.571	1.3264	18.88	20.606	22.444	23.909	25.415	26.747	23.17	18.098	15.279	13.87	13.367	12.928	13.132	24.112	19.743	16.858	15.415	14.916	14.465	14.771	-25.988	-25.064	-27.247	-32.702	-32.007	-31.959	-26.786	-23.523	-25.407	-23.923	-23.143	-24.96	-23.803	-22.943	-22.459	-21.91	-21.305	-20.003	-19.187	-17.509	-16.67	-16.356	-16.157	-16.557	-25.305	-28.133	-28.933	-29.332	-29.501	-29.579	-29.043
6.9512	16.942	-25.772	26.025	-42.905	-5.5195	6.9512	7.756	6.9077	9.4343	8.0079	7.4898	5.9312	2.1835	4.6179	3.3738	2.7083	6.508	5.8348	4.946	4.472	4.0688	3.2782	6.5302	7.3554	6.837	6.5778	6.8321	7.0282	6.6189	3.4457	5.6953	4.1187	3.3304	2.691	2.2047	2.6805	16.942	14.845	8.1212	2.7061	1.4701	0.60615	15.021	9.4832	2.418	1.5313	1.2318	18.827	20.55	22.384	23.846	25.352	26.687	23.103	18.041	15.242	13.842	13.345	12.91	13.107	24.055	19.714	16.835	15.396	14.904	14.458	14.757	-25.772	-24.863	-27.129	-32.656	-31.991	-31.986	-26.567	-23.228	-25.046	-23.517	-22.722	-24.74	-23.578	-22.71	-22.224	-21.677	-21.075	-19.772	-18.916	-17.204	-16.348	-16.023	-15.816	-16.222	-25.062	-27.912	-28.701	-29.096	-29.269	-29.35	-28.811
6.8726	16.898	-25.546	26.224	-42.374	-5.6615	6.8726	7.6852	6.8884	9.4095	7.9949	7.5104	5.8452	2.1114	4.5753	3.3161	2.6221	6.4294	5.7568	4.8716	4.3838	3.9802	3.1961	6.4461	7.3041	6.7887	6.5311	6.7863	6.9835	6.5745	3.388	5.6526	4.0602	3.2639	2.6194	2.1287	2.6091	16.898	14.797	8.0954	2.7486	1.4772	0.59537	14.979	9.473	2.3945	1.5166	1.3089	18.774	20.494	22.333	23.786	25.293	26.636	23.053	18.009	15.226	13.834	13.339	12.906	13.099	24.005	19.689	16.817	15.381	14.896	14.455	14.747	-25.546	-24.651	-27	-32.595	-31.972	-32.022	-26.338	-22.932	-24.656	-23.134	-22.335	-24.499	-23.333	-22.472	-21.971	-21.425	-20.834	-19.529	-18.603	-16.865	-15.995	-15.668	-15.458	-15.866	-24.834	-27.71	-28.493	-28.884	-29.056	-29.136	-28.599
6.7866	16.838	-25.299	26.179	-42.112	-5.7731	6.7866	7.5981	6.8441	9.3803	7.9839	7.2381	5.7509	2.032	4.543	3.3123	2.6285	6.3473	5.6763	4.7918	4.3005	3.897	3.1147	6.3714	7.2738	6.7554	6.4962	6.7531	6.9514	6.541	3.3032	5.5784	3.9672	3.1615	2.5125	2.0177	2.501	16.838	14.736	8.0639	2.8182	1.5065	0.96391	14.922	9.4262	2.3623	1.4537	1.231	18.719	20.441	22.279	23.726	25.233	26.579	22.999	17.976	15.202	13.816	13.323	12.891	13.082	23.952	19.657	16.793	15.361	14.883	14.446	14.733	-25.299	-24.408	-26.854	-32.537	-31.958	-31.553	-26.086	-22.647	-24.363	-22.836	-22.032	-24.257	-23.093	-22.231	-21.717	-21.171	-20.583	-19.291	-18.295	-16.542	-15.665	-15.336	-15.124	-15.532	-24.589	-27.49	-28.264	-28.651	-28.824	-28.906	-28.368
6.7036	16.767	-25.047	26.047	-41.807	-5.7667	6.7036	7.5169	6.7997	9.3514	7.9759	7.2326	5.6608	1.9476	4.5169	3.3024	2.6456	6.2693	5.5978	4.7082	4.2147	3.8111	3.0292	6.2665	7.2161	6.7068	6.4521	6.7132	6.9148	6.5016	3.2381	5.5173	3.882	3.0643	2.4113	1.9126	2.3968	16.767	14.665	8.0221	2.8941	1.5446	1.0009	14.852	9.3696	2.3308	1.381	1.0508	18.649	20.374	22.216	23.658	25.165	26.513	22.945	17.936	15.175	13.795	13.306	12.877	13.062	23.88	19.604	16.75	15.323	14.85	14.418	14.701	-25.047	-24.158	-26.693	-32.476	-31.935	-31.527	-25.827	-22.36	-24.093	-22.578	-21.789	-24.005	-22.845	-21.996	-21.472	-20.925	-20.343	-19.047	-18.026	-16.25	-15.362	-15.03	-14.815	-15.223	-24.371	-27.295	-28.054	-28.434	-28.609	-28.691	-28.152
6.6329	16.711	-24.828	26.459	-41.165	-6.1875	6.6329	7.4501	6.7415	9.3098	7.9518	7.2105	5.577	1.9279	4.5723	3.3116	2.6496	6.2011	5.5248	4.6275	4.1488	3.743	2.9504	6.1625	7.1524	6.6669	6.4241	6.6924	6.9005	6.4846	3.1748	5.4481	3.7882	2.9583	2.3016	1.7996	2.2863	16.711	14.601	7.9628	2.928	1.5386	0.98022	14.804	9.3086	2.3225	1.3378	0.93142	18.586	20.307	22.149	23.612	25.118	26.454	22.882	17.883	15.139	13.768	13.288	12.864	13.038	23.811	19.545	16.7	15.278	14.81	14.382	14.662	-24.828	-23.961	-26.51	-32.367	-31.886	-31.495	-25.609	-22.095	-23.925	-22.471	-21.723	-23.772	-22.61	-21.769	-21.289	-20.744	-20.145	-18.808	-17.777	-15.968	-15.063	-14.725	-14.505	-14.914	-24.157	-27.101	-27.842	-28.212	-28.385	-28.467	-27.928
6.5527	16.655	-24.569	26.156	-40.849	-6.0155	6.5527	7.3741	6.6509	9.2592	7.9205	7.1811	5.4913	1.9013	4.6383	3.2734	2.5354	6.1244	5.4485	4.5485	4.0636	3.6618	2.8766	6.0848	7.1219	6.6529	6.4183	6.6869	6.8949	6.478	3.0907	5.3527	3.6717	2.8311	2.1691	1.6629	2.1569	16.655	14.547	7.9208	3.0059	1.5704	0.9862	14.745	9.2165	2.3073	1.2885	0.93764	18.532	20.256	22.099	23.557	25.066	26.408	22.842	17.858	15.121	13.752	13.291	12.879	13.031	23.752	19.496	16.657	15.238	14.775	14.351	14.628	-24.569	-23.7	-26.275	-32.216	-31.825	-31.469	-25.337	-21.815	-23.795	-22.464	-21.76	-23.517	-22.358	-21.521	-21.035	-20.492	-19.899	-18.564	-17.502	-15.679	-14.768	-14.405	-14.164	-14.581	-23.912	-26.879	-27.596	-27.955	-28.121	-28.197	-27.664
6.472	16.605	-24.303	26.128	-40.336	-6.2285	6.472	7.2926	6.5364	9.1998	7.8929	7.1689	5.396	1.8847	4.708	3.2993	2.5249	6.043	5.3644	4.4668	3.9728	3.5755	2.8006	6.0147	7.0964	6.6539	6.4326	6.7143	6.9328	6.5068	2.9983	5.2431	3.54	2.6885	2.0194	1.5078	2.0114	16.605	14.494	7.8699	3.0857	1.5958	0.95497	14.701	9.1212	2.3007	1.2403	0.91543	18.485	20.214	22.061	23.509	25.02	26.374	22.821	17.857	15.136	13.776	13.323	12.918	13.058	23.699	19.454	16.622	15.206	14.75	14.331	14.605	-24.303	-23.442	-26.014	-32.037	-31.759	-31.476	-25.062	-21.54	-23.699	-22.449	-21.772	-23.256	-22.105	-21.275	-20.768	-20.228	-19.649	-18.328	-17.218	-15.365	-14.438	-14.074	-13.831	-14.243	-23.669	-26.663	-27.355	-27.701	-27.857	-27.925	-27.399
6.3929	16.561	-24.039	25.757	-39.601	-6.0934	6.3929	7.2211	6.4194	9.1347	7.8823	7.2033	5.3036	1.8813	4.7445	3.3898	2.6837	5.9616	5.2808	4.3867	3.9114	3.5125	2.7271	5.9471	7.0786	6.6839	6.4866	6.7772	7.0031	6.5727	2.9079	5.1278	3.4003	2.5365	1.8601	1.3428	1.8568	16.561	14.45	7.8191	3.1572	1.6031	0.87725	14.655	9.0088	2.2845	1.2025	0.73659	18.443	20.173	22.022	23.495	25.006	26.345	22.792	17.851	15.151	13.801	13.353	12.951	13.085	23.653	19.408	16.585	15.173	14.724	14.31	14.582	-24.039	-23.182	-25.721	-31.816	-31.668	-31.504	-24.777	-21.274	-23.669	-22.378	-21.709	-22.997	-21.85	-21.022	-20.57	-20.034	-19.433	-18.084	-16.927	-15.032	-14.084	-13.723	-13.481	-13.89	-23.415	-26.428	-27.095	-27.428	-27.571	-27.629	-27.112
6.3135	16.521	-23.769	25.347	-38.837	-5.9799	6.3135	7.1482	6.2854	9.0613	7.8866	7.2712	5.2093	1.8858	4.7699	3.4759	2.8382	5.8809	5.1972	4.3043	3.8321	3.4363	2.6533	5.8729	7.0691	6.7268	6.5556	6.853	7.0848	6.6517	2.8174	5.0011	3.2461	2.3687	1.6846	1.1613	1.6867	16.521	14.412	7.7652	3.222	1.6017	0.80529	14.615	8.8893	2.2632	1.1587	0.58949	18.405	20.136	21.988	23.464	24.978	26.318	22.771	17.856	15.179	13.841	13.398	13.001	13.126	23.609	19.353	16.541	15.135	14.692	14.285	14.555	-23.769	-22.915	-25.391	-31.548	-31.541	-31.499	-24.484	-21.015	-23.647	-22.314	-21.656	-22.73	-21.588	-20.764	-20.319	-19.787	-19.187	-17.834	-16.629	-14.692	-13.724	-13.359	-13.116	-13.525	-23.159	-26.183	-26.823	-27.143	-27.272	-27.318	-26.811
6.2324	16.486	-23.489	25.416	-38.094	-6.3034	6.2324	7.0676	6.142	8.9854	7.9205	7.3883	5.1098	1.8917	4.7925	3.4279	2.6991	5.803	5.1153	4.2188	3.7488	3.3573	2.5781	5.7835	7.0522	6.7611	6.6156	6.9242	7.165	6.7246	2.7315	4.8636	3.0775	2.1844	1.4917	0.96184	1.5005	16.486	14.371	7.696	3.2652	1.577	0.72538	14.588	8.7738	2.247	1.1669	0.7668	18.373	20.11	21.965	23.436	24.951	26.297	22.763	17.881	15.225	13.897	13.464	13.074	13.187	23.571	19.295	16.497	15.098	14.665	14.265	14.53	-23.489	-22.651	-25.027	-31.234	-31.38	-31.459	-24.195	-20.773	-23.625	-22.343	-21.656	-22.456	-21.323	-20.509	-20.048	-19.515	-18.922	-17.581	-16.322	-14.348	-13.361	-12.994	-12.748	-13.153	-22.913	-25.946	-26.561	-26.869	-26.982	-27.015	-26.521
6.1527	16.442	-23.223	25.661	-37.35	-6.7306	6.1527	6.988	6.0039	8.9094	7.9693	7.4882	5.0121	1.8981	4.8172	3.4447	2.7005	5.7284	5.039	4.1398	3.6692	3.2805	2.5048	5.7145	7.0579	6.8287	6.7141	7.0271	7.2712	6.8274	2.6367	4.7054	2.8844	1.9739	1.2713	0.73413	1.2895	16.442	14.319	7.6049	3.2927	1.5507	0.67644	14.553	8.6571	2.2273	1.147	0.80023	18.332	20.073	21.929	23.396	24.911	26.261	22.747	17.892	15.255	13.936	13.514	13.131	13.232	23.519	19.222	16.44	15.05	14.628	14.236	14.496	-23.223	-22.405	-24.643	-30.905	-31.2	-31.338	-23.924	-20.546	-23.593	-22.32	-21.62	-22.192	-21.067	-20.259	-19.784	-19.25	-18.664	-17.342	-16.054	-14.047	-13.044	-12.669	-12.415	-12.819	-22.664	-25.712	-26.299	-26.592	-26.685	-26.701	-26.223
6.0788	16.381	-22.974	25.813	-36.843	-7.1884	6.0788	6.9074	5.8626	8.8157	7.9688	7.5785	4.9202	1.8988	4.8362	3.4619	2.7131	5.6578	4.9673	4.0694	3.5951	3.2096	2.44	5.6817	7.1026	6.9552	6.8815	7.1939	7.4379	6.9957	2.5223	4.5216	2.6608	1.7304	1.0193	0.47568	1.0452	16.381	14.251	7.4962	3.3315	1.5713	0.68028	14.501	8.5342	2.2012	1.1157	0.79347	18.272	20.014	21.87	23.333	24.851	26.208	22.716	17.877	15.255	13.945	13.534	13.16	13.248	23.436	19.131	16.365	14.982	14.571	14.188	14.442	-22.974	-22.17	-24.255	-30.594	-31.03	-31.292	-23.671	-20.335	-23.562	-22.295	-21.589	-21.944	-20.821	-20.011	-19.528	-19	-18.42	-17.122	-15.856	-13.821	-12.804	-12.415	-12.149	-12.558	-22.404	-25.485	-26.02	-26.287	-26.362	-26.364	-25.899
6.0046	16.331	-22.72	25.898	-36.414	-7.6396	6.0046	6.824	5.7084	8.7089	7.9438	7.6375	4.8278	1.8992	4.8602	3.4647	2.7042	5.5888	4.8978	3.9995	3.5342	3.1527	2.3841	5.649	7.1467	7.0791	7.0454	7.3686	7.6216	7.1742	2.4064	4.3293	2.4235	1.4706	0.75232	0.20297	0.78371	16.331	14.193	7.3972	3.3909	1.6337	0.75003	14.461	8.4142	2.1851	1.1028	0.8063	18.223	19.966	21.823	23.293	24.815	26.172	22.704	17.924	15.331	14.035	13.637	13.271	13.345	23.358	19.033	16.287	14.914	14.514	14.139	14.388	-22.72	-21.927	-23.832	-30.25	-30.827	-31.201	-23.412	-20.138	-23.541	-22.295	-21.589	-21.689	-20.568	-19.761	-19.292	-18.772	-18.191	-16.904	-15.508	-13.433	-12.395	-12.002	-11.732	-12.138	-22.144	-25.246	-25.722	-25.96	-26.021	-26.012	-25.558
