9.1839	16.911	-24.08	21.977	-35.457	-0.29554	9.1839	10.203	10.128	12.886	11.702	11.036	8.1647	4.9573	6.7062	5.343	4.6317	8.8217	8.35	7.6933	7.4128	7.0433	6.236	10.021	10.835	10.538	10.39	10.67	10.87	10.391	5.5476	6.978	5.4885	4.7437	4.1345	3.6943	4.2817	16.911	14.899	8.0768	2.6817	1.3652	1.0644	14.91	9.3613	2.2852	1.5549	1.5268	18.827	20.613	22.527	24.022	25.545	26.868	23.537	18.404	15.455	13.981	13.447	12.986	13.239	23.955	19.26	16.232	14.718	14.169	13.685	14.077	-24.08	-23.193	-25.317	-30.752	-29.819	-29.125	-24.645	-20.799	-23.252	-21.742	-20.932	-23.074	-21.908	-21.008	-20.473	-19.948	-19.343	-18.723	-18.548	-17.048	-16.298	-16.068	-15.933	-16.211	-22.99	-25.808	-25.907	-25.956	-25.868	-25.747	-25.42
9.099	16.863	-23.875	22.06	-35.395	-0.37264	9.099	10.118	10.096	12.863	11.689	11.025	8.0782	4.8599	6.5843	5.3061	4.645	8.74	8.2666	7.6022	7.3158	6.9446	6.1365	9.9123	10.74	10.454	10.311	10.593	10.794	10.314	5.4712	6.9258	5.4205	4.6679	4.0542	3.6101	4.2027	16.863	14.849	8.0602	2.7229	1.3793	1.0861	14.863	9.341	2.2811	1.5527	1.3466	18.775	20.557	22.468	23.966	25.489	26.812	23.472	18.342	15.392	13.916	13.379	12.916	13.173	23.901	19.222	16.203	14.693	14.15	13.671	14.058	-23.875	-22.992	-25.22	-30.708	-29.8	-29.102	-24.441	-20.566	-23.083	-21.499	-20.672	-22.862	-21.689	-20.788	-20.266	-19.743	-19.138	-18.483	-18.284	-16.786	-16.037	-15.815	-15.687	-15.961	-22.783	-25.616	-25.735	-25.795	-25.703	-25.578	-25.255
9.006	16.813	-23.672	22.213	-35.306	-0.44807	9.006	10.027	10.061	12.836	11.666	11	7.9847	4.7574	6.4931	5.2608	4.6264	8.6531	8.1812	7.5101	7.2116	6.8357	6.0271	9.8089	10.657	10.376	10.236	10.527	10.735	10.25	5.3851	6.869	5.3495	4.5897	3.9706	3.5213	4.1136	16.813	14.798	8.0423	2.7568	1.385	1.0508	14.814	9.3212	2.274	1.5316	1.2783	18.721	20.498	22.408	23.899	25.422	26.75	23.414	18.288	15.337	13.862	13.324	12.861	13.117	23.838	19.183	16.17	14.664	14.126	13.651	14.032	-23.672	-22.794	-25.122	-30.656	-29.787	-29.109	-24.241	-20.332	-22.876	-21.263	-20.428	-22.647	-21.468	-20.569	-20.035	-19.514	-18.92	-18.254	-18.059	-16.56	-15.811	-15.603	-15.487	-15.751	-22.572	-25.428	-25.54	-25.597	-25.512	-25.393	-25.063
8.9068	16.753	-23.471	22.482	-35.05	-0.51561	8.9068	9.9349	10.044	12.812	11.656	10.991	7.8861	4.6548	6.426	5.2198	4.593	8.5624	8.0947	7.4177	7.1131	6.7311	5.917	9.7067	10.582	10.309	10.172	10.467	10.679	10.192	5.298	6.8163	5.2803	4.5123	3.8829	3.4222	4.0029	16.753	14.736	8.0152	2.7858	1.3853	1.1111	14.755	9.2947	2.2627	1.4958	1.2613	18.657	20.432	22.341	23.825	25.347	26.675	23.351	18.23	15.28	13.804	13.27	12.809	13.06	23.768	19.142	16.137	14.634	14.104	13.634	14.008	-23.471	-22.606	-25.031	-30.62	-29.779	-29.074	-24.044	-20.092	-22.654	-21.033	-20.187	-22.437	-21.253	-20.357	-19.806	-19.286	-18.701	-18.033	-17.822	-16.321	-15.57	-15.36	-15.243	-15.509	-22.367	-25.253	-25.315	-25.346	-25.291	-25.194	-24.835
8.8095	16.688	-23.269	22.854	-34.581	-0.67732	8.8095	9.8463	10.029	12.793	11.666	11.013	7.7859	4.5537	6.3733	5.193	4.5715	8.4737	8.0079	7.3222	7.0195	6.6328	5.8102	9.5922	10.489	10.238	10.112	10.402	10.61	10.127	5.2167	6.7472	5.1964	4.4209	3.7946	3.3395	3.9411	16.688	14.667	7.9846	2.8215	1.3899	1.1727	14.691	9.2584	2.247	1.4474	1.2417	18.588	20.361	22.268	23.754	25.274	26.598	23.276	18.16	15.209	13.733	13.2	12.74	12.989	23.697	19.083	16.087	14.589	14.06	13.592	13.965	-23.269	-22.424	-24.948	-30.601	-29.773	-29.037	-23.844	-19.857	-22.441	-20.816	-19.959	-22.225	-21.038	-20.143	-19.596	-19.075	-18.492	-17.8	-17.556	-16.052	-15.3	-15.081	-14.955	-15.229	-22.168	-25.066	-25.199	-25.266	-25.174	-25.049	-24.726
8.7104	16.628	-23.027	22.944	-34.565	-1.1591	8.7104	9.7323	9.9636	12.759	11.654	11.001	7.6717	4.4371	6.3267	5.174	4.5614	8.3787	7.9092	7.2192	6.914	6.5241	5.6973	9.4758	10.391	10.163	10.049	10.338	10.545	10.063	5.1267	6.6883	5.1226	4.3397	3.7034	3.2368	3.8237	16.628	14.599	7.9685	2.8819	1.4133	1.1238	14.641	9.2092	2.2351	1.3893	1.1724	18.532	20.306	22.21	23.698	25.218	26.541	23.21	18.099	15.147	13.671	13.138	12.678	12.928	23.646	19.059	16.069	14.574	14.053	13.59	13.955	-23.027	-22.184	-24.838	-30.545	-29.753	-29.042	-23.604	-19.617	-22.251	-20.63	-19.769	-21.987	-20.802	-19.906	-19.366	-18.848	-18.268	-17.546	-17.267	-15.76	-15.007	-14.785	-14.658	-14.932	-21.939	-24.863	-24.94	-24.979	-24.922	-24.823	-24.467
8.6099	16.577	-22.785	23.067	-34.471	-1.3964	8.6099	9.6272	9.8937	12.716	11.616	10.957	7.5644	4.3342	6.3108	5.1722	4.5732	8.2793	7.8085	7.1189	6.8037	6.4108	5.5848	9.3666	10.311	10.102	9.9979	10.292	10.504	10.017	5.0396	6.6218	5.044	4.2551	3.6144	3.1436	3.7314	16.577	14.543	7.9523	2.9357	1.4308	1.0866	14.594	9.1557	2.2286	1.3255	1.0105	18.48	20.256	22.163	23.651	25.172	26.496	23.159	18.055	15.105	13.63	13.098	12.638	12.886	23.602	19.04	16.057	14.565	14.048	13.588	13.95	-22.785	-21.947	-24.694	-30.449	-29.721	-29.041	-23.364	-19.382	-22.075	-20.476	-19.636	-21.744	-20.562	-19.671	-19.137	-18.623	-18.045	-17.301	-17.002	-15.489	-14.732	-14.516	-14.394	-14.663	-21.715	-24.667	-24.734	-24.768	-24.715	-24.619	-24.259
8.5096	16.527	-22.539	23.111	-34.229	-1.5461	8.5096	9.5259	9.8184	12.675	11.587	10.928	7.4574	4.2279	6.3322	5.1738	4.5642	8.1838	7.7116	7.0152	6.6934	6.2972	5.4694	9.2448	10.223	10.04	9.9486	10.25	10.468	9.9781	4.9516	6.5466	4.9578	4.1635	3.5171	3.0408	3.629	16.527	14.49	7.9319	3.0054	1.4614	1.0432	14.546	9.092	2.2286	1.2662	0.90902	18.427	20.203	22.115	23.606	25.126	26.447	23.123	18.025	15.079	13.606	13.078	12.621	12.863	23.543	18.997	16.019	14.53	14.02	13.564	13.916	-22.539	-21.707	-24.53	-30.345	-29.683	-29.047	-23.115	-19.155	-21.914	-20.363	-19.548	-21.491	-20.311	-19.435	-18.914	-18.399	-17.818	-17.054	-16.769	-15.245	-14.482	-14.266	-14.143	-14.413	-21.503	-24.472	-24.538	-24.571	-24.528	-24.44	-24.072
8.4085	16.479	-22.299	23.303	-33.819	-1.737	8.4085	9.4277	9.7314	12.632	11.565	10.911	7.3493	4.1349	6.3841	5.1705	4.5198	8.0893	7.6151	6.9078	6.5861	6.1892	5.3586	9.1184	10.137	9.9809	9.903	10.211	10.435	9.9433	4.8546	6.457	4.8586	4.0594	3.409	2.9287	3.5155	16.479	14.439	7.8999	3.0788	1.4922	1.0054	14.502	9.0193	2.242	1.227	0.89238	18.377	20.153	22.064	23.556	25.076	26.397	23.082	17.992	15.049	13.578	13.055	12.602	12.835	23.483	18.944	15.971	14.485	13.979	13.526	13.871	-22.299	-21.481	-24.347	-30.229	-29.637	-29.046	-22.874	-18.94	-21.796	-20.324	-19.531	-21.245	-20.065	-19.197	-18.679	-18.165	-17.587	-16.802	-16.513	-14.979	-14.213	-13.993	-13.867	-14.14	-21.281	-24.257	-24.324	-24.357	-24.325	-24.246	-23.869
8.3066	16.438	-22.064	23.718	-33.257	-1.8996	8.3066	9.3359	9.6389	12.577	11.536	10.904	7.2442	4.0542	6.4494	5.1777	4.4832	7.9886	7.5123	6.8005	6.4802	6.0831	5.2507	9.0009	10.064	9.937	9.8735	10.188	10.418	9.9228	4.755	6.364	4.7552	3.9509	3.2988	2.8168	3.4029	16.438	14.393	7.8572	3.1335	1.4992	0.88245	14.462	8.9403	2.2653	1.2078	0.91445	18.335	20.112	22.021	23.513	25.033	26.355	23.035	17.955	15.014	13.544	13.024	12.574	12.802	23.444	18.915	15.948	14.464	13.96	13.508	13.852	-22.064	-21.269	-24.142	-30.084	-29.584	-29.099	-22.641	-18.743	-21.719	-20.328	-19.556	-21.009	-19.831	-18.962	-18.443	-17.931	-17.357	-16.557	-16.24	-14.7	-13.93	-13.712	-13.588	-13.86	-21.051	-24.04	-24.104	-24.136	-24.106	-24.029	-23.65
8.2043	16.397	-21.819	24.145	-32.644	-2.0686	8.2043	9.2441	9.5295	12.513	11.513	10.894	7.138	3.9756	6.5088	5.224	4.5216	7.8858	7.4071	6.693	6.3742	5.9732	5.1349	8.8832	9.9883	9.8973	9.8518	10.176	10.414	9.9144	4.6582	6.2689	4.6463	3.835	3.1822	2.6994	3.2853	16.397	14.348	7.8066	3.1912	1.5036	0.83828	14.424	8.8499	2.2875	1.1941	0.87152	18.292	20.073	21.985	23.478	24.997	26.315	23.004	17.934	14.993	13.523	13.008	12.561	12.781	23.404	18.893	15.933	14.453	13.95	13.499	13.843	-21.819	-21.047	-23.909	-29.913	-29.516	-29.081	-22.397	-18.551	-21.66	-20.309	-19.557	-20.761	-19.589	-18.728	-18.211	-17.698	-17.124	-16.316	-15.98	-14.437	-13.666	-13.451	-13.329	-13.599	-20.831	-23.845	-23.901	-23.928	-23.899	-23.821	-23.441
8.1	16.35	-21.542	24.044	-32.435	-2.419	8.1	9.1282	9.3779	12.431	11.484	10.859	7.0177	3.8917	6.5441	5.2707	4.5802	7.7818	7.2959	6.5765	6.2581	5.8542	5.0114	8.7535	9.9058	9.857	9.8327	10.166	10.412	9.9093	4.5527	6.1592	4.5221	3.7035	3.0505	2.5676	3.1543	16.35	14.295	7.7555	3.2751	1.5357	0.88298	14.385	8.7398	2.299	1.1793	0.80416	18.246	20.028	21.947	23.442	24.96	26.275	22.986	17.927	14.986	13.516	13.01	12.569	12.776	23.348	18.857	15.905	14.429	13.926	13.476	13.821	-21.542	-20.772	-23.64	-29.711	-29.422	-28.977	-22.114	-18.342	-21.602	-20.262	-19.523	-20.483	-19.318	-18.476	-17.965	-17.452	-16.878	-16.06	-15.715	-14.171	-13.399	-13.177	-13.048	-13.322	-20.601	-23.647	-23.687	-23.707	-23.675	-23.595	-23.217
7.9958	16.306	-21.27	24.005	-32.075	-2.6017	7.9958	9.0215	9.2176	12.333	11.45	10.839	6.903	3.8239	6.5651	5.2771	4.5742	7.6738	7.181	6.4593	6.1374	5.7329	4.891	8.6366	9.8424	9.8453	9.8468	10.186	10.437	9.9301	4.4316	6.0307	4.3803	3.5551	2.9014	2.4182	3.0075	16.306	14.248	7.6938	3.3402	1.5515	0.85236	14.344	8.6242	2.3025	1.1739	0.82078	18.201	19.986	21.908	23.406	24.924	26.238	22.965	17.919	14.985	13.518	13.017	12.58	12.78	23.295	18.81	15.865	14.393	13.891	13.442	13.787	-21.27	-20.505	-23.346	-29.477	-29.316	-28.924	-21.834	-18.137	-21.554	-20.235	-19.497	-20.212	-19.053	-18.222	-17.719	-17.206	-16.629	-15.813	-15.455	-13.897	-13.118	-12.894	-12.765	-13.036	-20.353	-23.413	-23.438	-23.451	-23.413	-23.328	-22.956
7.8966	16.25	-21.004	23.968	-31.688	-2.7784	7.8966	8.9203	9.0442	12.234	11.436	10.896	6.7932	3.7619	6.5703	5.2655	4.5493	7.5706	7.0704	6.3458	6.0236	5.6187	4.776	8.514	9.7818	9.8416	9.8716	10.219	10.476	9.9625	4.3264	5.9098	4.2447	3.4121	2.758	2.2748	2.8681	16.25	14.188	7.6106	3.398	1.5627	0.74786	14.291	8.4948	2.2974	1.1674	0.85035	18.142	19.927	21.855	23.357	24.875	26.187	22.926	17.897	14.976	13.515	13.014	12.578	12.777	23.228	18.74	15.803	14.335	13.835	13.388	13.735	-21.004	-20.247	-23.037	-29.228	-29.206	-28.964	-21.561	-17.945	-21.53	-20.229	-19.487	-19.943	-18.788	-17.972	-17.485	-16.972	-16.39	-15.561	-15.184	-13.604	-12.814	-12.601	-12.479	-12.739	-20.119	-23.183	-23.193	-23.199	-23.151	-23.058	-22.693
7.806	16.179	-20.745	23.967	-31.553	-3.1186	7.806	8.8193	8.8567	12.138	11.442	11.01	6.6896	3.7073	6.5646	5.2586	4.5416	7.4825	6.9739	6.2361	5.9124	5.5087	4.6663	8.3998	9.7312	9.8472	9.9053	10.263	10.528	10.009	4.2031	5.7586	4.0789	3.2391	2.5855	2.1039	2.7051	16.179	14.111	7.5037	3.456	1.5827	0.67523	14.227	8.3585	2.2854	1.1528	0.84853	18.08	19.868	21.787	23.289	24.808	26.121	22.864	17.854	14.946	13.492	12.999	12.568	12.756	23.153	18.66	15.731	14.267	13.769	13.323	13.673	-20.745	-19.99	-22.71	-28.963	-29.073	-29.007	-21.299	-17.76	-21.515	-20.218	-19.472	-19.699	-18.551	-17.726	-17.238	-16.727	-16.148	-15.315	-14.91	-13.308	-12.508	-12.295	-12.174	-12.43	-19.865	-22.934	-22.931	-22.93	-22.863	-22.756	-22.407
7.7171	16.118	-20.497	24.43	-31.312	-3.4084	7.7171	8.7315	8.6628	12.02	11.432	11.126	6.597	3.6752	6.5641	5.2542	4.5338	7.3924	6.8776	6.1315	5.8006	5.3991	4.5622	8.292	9.7007	9.8758	9.9634	10.332	10.606	10.082	4.0909	5.5971	3.9009	3.0529	2.4052	1.9317	2.5536	16.118	14.044	7.3838	3.5037	1.6058	0.65186	14.171	8.231	2.2773	1.1408	0.86355	18.021	19.811	21.724	23.223	24.744	26.063	22.808	17.822	14.93	13.485	13	12.575	12.751	23.085	18.576	15.657	14.198	13.699	13.253	13.604	-20.497	-19.76	-22.348	-28.666	-28.904	-29.012	-21.061	-17.591	-21.51	-20.22	-19.466	-19.454	-18.312	-17.483	-16.991	-16.484	-15.909	-15.072	-14.639	-13.013	-12.2	-11.986	-11.864	-12.118	-19.618	-22.689	-22.722	-22.739	-22.63	-22.491	-22.182
7.6221	16.07	-20.236	24.407	-31.183	-3.8178	7.6221	8.6229	8.4455	11.871	11.385	11.107	6.4865	3.6386	6.5663	5.2477	4.5202	7.2959	6.7726	6.0212	5.6855	5.2864	4.4544	8.1841	9.676	9.9175	10.038	10.417	10.699	10.168	3.9688	5.4186	3.7042	2.847	2.1995	1.7271	2.3586	16.07	13.988	7.2747	3.5887	1.6817	0.7235	14.131	8.0973	2.273	1.131	0.90799	17.972	19.759	21.671	23.167	24.69	26.013	22.769	17.81	14.936	13.498	13.018	12.596	12.767	23.019	18.496	15.587	14.133	13.639	13.196	13.544	-20.236	-19.502	-21.942	-28.34	-28.705	-28.844	-20.797	-17.429	-21.51	-20.234	-19.469	-19.192	-18.05	-17.224	-16.726	-16.222	-15.651	-14.82	-14.355	-12.707	-11.883	-11.678	-11.562	-11.806	-19.355	-22.432	-22.454	-22.465	-22.338	-22.186	-21.894
7.5296	16.017	-19.985	24.666	-30.794	-4.1322	7.5296	8.5286	8.2343	11.704	11.318	11.081	6.3842	3.6059	6.5688	5.2383	4.5055	7.2035	6.6745	5.9164	5.5844	5.188	4.3564	8.0824	9.6541	9.9689	10.126	10.514	10.803	10.266	3.8495	5.2371	3.5023	2.6349	1.9852	1.5114	2.1493	16.017	13.929	7.1529	3.6827	1.7817	0.82166	14.084	7.9651	2.2602	1.1137	0.94065	17.916	19.703	21.615	23.113	24.637	25.963	22.735	17.803	14.945	13.516	13.04	12.621	12.785	22.943	18.408	15.512	14.064	13.575	13.138	13.483	-19.985	-19.265	-21.513	-28.007	-28.499	-28.692	-20.547	-17.276	-21.497	-20.237	-19.465	-18.935	-17.795	-16.974	-16.478	-15.978	-15.412	-14.584	-14.093	-12.429	-11.597	-11.398	-11.286	-11.522	-19.105	-22.194	-22.173	-22.162	-22.024	-21.863	-21.581
7.4438	15.967	-19.705	24.435	-30.692	-4.6465	7.4438	8.4211	7.9954	11.516	11.231	11.072	6.2759	3.5581	6.5655	5.2241	4.489	7.1132	6.5718	5.8088	5.4834	5.0911	4.2605	7.9779	9.6382	10.028	10.223	10.62	10.917	10.375	3.7303	5.0408	3.2812	2.4014	1.7487	1.2727	1.9182	15.967	13.871	7.0456	3.8174	1.932	0.97948	14.046	7.8285	2.2515	1.1034	0.95233	17.868	19.654	21.567	23.071	24.598	25.925	22.707	17.806	14.966	13.546	13.08	12.669	12.82	22.877	18.322	15.441	14.001	13.52	13.088	13.428	-19.705	-18.981	-21.052	-27.642	-28.25	-28.536	-20.258	-17.124	-21.483	-20.236	-19.462	-18.66	-17.524	-16.71	-16.228	-15.734	-15.169	-14.332	-13.819	-12.14	-11.3	-11.097	-10.981	-11.213	-18.84	-21.933	-21.872	-21.841	-21.69	-21.519	-21.249
7.3562	15.93	-19.451	24.765	-30.313	-5.0889	7.3562	8.3279	7.7588	11.321	11.117	11.008	6.1758	3.5338	6.5804	5.2276	4.4903	7.0233	6.4758	5.7115	5.3835	4.9935	4.1674	7.8878	9.6466	10.113	10.346	10.756	11.062	10.513	3.6206	4.8404	3.0511	2.1565	1.5009	1.0227	1.6753	15.93	13.826	6.9413	3.9426	2.0645	1.1172	14.017	7.7101	2.246	1.0967	0.96355	17.828	19.613	21.526	23.028	24.558	25.888	22.676	17.813	14.996	13.588	13.133	12.729	12.866	22.826	18.237	15.377	13.946	13.474	13.05	13.386	-19.451	-18.744	-20.572	-27.248	-27.909	-28.234	-20.007	-16.99	-21.464	-20.23	-19.454	-18.401	-17.266	-16.453	-15.97	-15.479	-14.917	-14.087	-13.551	-11.852	-11.003	-10.797	-10.677	-10.904	-18.578	-21.659	-21.543	-21.486	-21.32	-21.139	-20.881
7.2689	15.896	-19.19	24.891	-30.444	-5.8579	7.2689	8.2128	7.504	11.102	10.956	10.902	6.0664	3.494	6.5872	5.2212	4.4801	6.9374	6.3834	5.6179	5.2841	4.8932	4.069	7.8082	9.6666	10.216	10.491	10.912	11.228	10.675	3.5051	4.6274	2.8047	1.8933	1.2342	0.7532	1.4127	15.896	13.778	6.8454	4.094	2.2202	1.2851	13.999	7.599	2.2382	1.0863	0.96466	17.795	19.577	21.487	22.985	24.514	25.849	22.644	17.82	15.029	13.633	13.192	12.798	12.918	22.779	18.156	15.321	13.903	13.441	13.024	13.356	-19.19	-18.485	-20.064	-26.827	-27.514	-27.885	-19.753	-16.874	-21.439	-20.223	-19.449	-18.142	-17.007	-16.187	-15.693	-15.205	-14.649	-13.837	-13.278	-11.564	-10.706	-10.493	-10.367	-10.593	-18.294	-21.36	-21.165	-21.068	-20.89	-20.697	-20.451
7.1799	15.866	-18.929	24.696	-30.063	-6.6278	7.1799	8.0965	7.2661	10.88	10.766	10.688	5.9449	3.4589	6.602	5.2269	4.4836	6.8504	6.288	5.5211	5.1891	4.7985	3.9736	7.725	9.6855	10.325	10.644	11.076	11.402	10.845	3.3863	4.4005	2.5421	1.6129	0.94777	0.46166	1.1297	15.866	13.736	6.7578	4.2734	2.3971	1.4445	13.986	7.484	2.2359	1.0814	0.95919	17.765	19.544	21.451	22.95	24.481	25.816	22.62	17.838	15.076	13.695	13.269	12.885	12.987	22.732	18.077	15.273	13.871	13.422	13.016	13.337	-18.929	-18.226	-19.521	-26.378	-27.065	-27.383	-19.479	-16.758	-21.419	-20.215	-19.443	-17.881	-16.744	-15.919	-15.427	-14.944	-14.39	-13.588	-13.016	-11.285	-10.419	-10.199	-10.066	-10.291	-18.011	-21.066	-20.78	-20.636	-20.447	-20.246	-20.01
7.0878	15.856	-18.654	24.676	-29.911	-7.5275	7.0878	7.9724	7.0361	10.638	10.535	10.496	5.8216	3.4292	6.6187	5.2241	4.476	6.7595	6.1893	5.424	5.0958	4.7085	3.8862	7.6417	9.7043	10.436	10.803	11.248	11.583	11.019	3.272	4.1661	2.2725	1.3257	0.64988	0.15418	0.83135	15.856	13.711	6.6966	4.4741	2.5873	1.6434	13.995	7.3893	2.2432	1.0877	0.99772	17.754	19.531	21.44	22.939	24.472	25.809	22.622	17.887	15.162	13.799	13.381	13.003	13.095	22.708	18.011	15.243	13.859	13.431	13.042	13.35	-18.654	-17.953	-18.943	-25.895	-26.554	-26.904	-19.201	-16.652	-21.394	-20.215	-19.443	-17.604	-16.469	-15.646	-15.154	-14.673	-14.121	-13.335	-12.736	-10.983	-10.107	-9.8981	-9.7743	-9.9828	-17.727	-20.755	-20.369	-20.176	-19.975	-19.764	-19.537
6.9998	15.831	-18.407	24.988	-29.614	-8.1159	6.9998	7.8712	6.8124	10.369	10.263	10.213	5.7171	3.4062	6.6327	5.216	4.4639	6.6726	6.1004	5.3391	5.0171	4.6325	3.8113	7.5801	9.7456	10.573	10.986	11.445	11.791	11.219	3.1588	3.923	1.9762	1.0027	0.32474	-0.17202	0.51972	15.831	13.676	6.6358	4.631	2.7302	1.7748	13.983	7.2915	2.2298	1.0735	1.0229	17.727	19.501	21.408	22.908	24.443	25.782	22.6	17.916	15.232	13.89	13.482	13.112	13.19	22.669	17.917	15.197	13.838	13.426	13.049	13.342	-18.407	-17.721	-18.336	-25.378	-25.995	-26.31	-18.958	-16.561	-21.369	-20.216	-19.445	-17.353	-16.214	-15.384	-14.888	-14.411	-13.862	-13.1	-12.461	-10.687	-9.8005	-9.6001	-9.4819	-9.6762	-17.441	-20.419	-19.96	-19.731	-19.504	-19.275	-19.073
6.9107	15.814	-18.15	25.186	-29.289	-8.6118	6.9107	7.7706	6.5901	10.091	9.9785	9.901	5.6124	3.388	6.6447	5.2243	4.4725	6.5823	6.0098	5.2586	4.9443	4.5602	3.7378	7.5378	9.8137	10.74	11.203	11.676	12.033	11.458	3.038	3.682	1.6849	0.68641	-0.0012348	-0.5067	0.19528	15.814	13.65	6.6064	4.7777	2.8645	1.8931	13.977	7.196	2.2237	1.0671	1.0118	17.711	19.484	21.388	22.886	24.422	25.762	22.581	17.954	15.313	13.992	13.603	13.246	13.303	22.646	17.844	15.184	13.855	13.464	13.102	13.376	-18.15	-17.477	-17.705	-24.822	-25.398	-25.654	-18.702	-16.481	-21.361	-20.214	-19.443	-17.099	-15.958	-15.111	-14.606	-14.132	-13.586	-12.866	-12.201	-10.412	-9.5172	-9.3113	-9.1873	-9.3787	-17.126	-20.051	-19.47	-19.179	-18.945	-18.709	-18.515
6.8194	15.799	-17.883	25.339	-29.15	-9.0499	6.8194	7.6669	6.3817	9.8116	9.6888	9.5736	5.5083	3.3706	6.6488	5.228	4.478	6.4926	5.9233	5.1834	4.8751	4.4935	3.6731	7.4984	9.8915	10.92	11.434	11.921	12.291	11.71	2.9265	3.453	1.4074	0.38454	-0.30958	-0.82078	-0.10813	15.799	13.628	6.6007	4.9113	2.9863	2.0007	13.972	7.1051	2.2191	1.0626	1.0004	17.696	19.468	21.37	22.87	24.407	25.748	22.566	18	15.404	14.106	13.731	13.384	13.425	22.625	17.767	15.179	13.884	13.517	13.173	13.43	-17.883	-17.217	-17.054	-24.24	-24.773	-24.947	-18.436	-16.401	-21.354	-20.207	-19.434	-16.831	-15.686	-14.826	-14.322	-13.851	-13.304	-12.619	-11.939	-10.14	-9.2404	-9.0425	-8.9241	-9.1024	-16.802	-19.657	-18.941	-18.583	-18.331	-18.081	-17.903
6.725	15.787	-17.608	25.542	-29.34	-9.5806	6.725	7.5536	6.1727	9.518	9.3881	9.283	5.4023	3.3482	6.6421	5.2151	4.4674	6.4099	5.8465	5.1078	4.8131	4.435	3.6127	7.4396	9.9506	11.082	11.648	12.15	12.532	11.944	2.8272	3.2284	1.1303	0.081227	-0.61048	-1.119	-0.39249	15.787	13.609	6.621	4.9972	3.0581	2.0701	13.972	7.0253	2.214	1.0555	1.014	17.683	19.452	21.353	22.86	24.4	25.739	22.562	18.061	15.511	14.236	13.872	13.534	13.562	22.596	17.685	15.179	13.926	13.585	13.262	13.503	-17.608	-16.945	-16.372	-23.612	-24.09	-24.257	-18.171	-16.329	-21.344	-20.207	-19.431	-16.549	-15.398	-14.534	-14.044	-13.578	-13.03	-12.353	-11.668	-9.8646	-8.963	-8.7834	-8.6791	-8.8367	-16.491	-19.275	-18.429	-18.006	-17.714	-17.433	-17.294
6.6288	15.785	-17.338	25.872	-29.564	-10.188	6.6288	7.4374	5.9641	9.2063	9.0566	8.9724	5.2948	3.3291	6.631	5.2036	4.4599	6.3271	5.7714	5.0353	4.7556	4.3794	3.5524	7.3858	10.011	11.25	11.87	12.386	12.779	12.187	2.7298	3.0115	0.86693	-0.20536	-0.89579	-1.4031	-0.6643	15.785	13.597	6.6785	5.0355	3.0841	2.0991	13.982	6.9614	2.2146	1.0515	1.0249	17.677	19.445	21.347	22.857	24.399	25.734	22.573	18.133	15.636	14.388	14.038	13.71	13.722	22.575	17.624	15.214	14.009	13.7	13.403	13.624	-17.338	-16.681	-15.67	-22.953	-23.372	-23.565	-17.916	-16.271	-21.341	-20.21	-19.429	-16.269	-15.113	-14.249	-13.759	-13.296	-12.748	-12.096	-11.438	-9.6304	-8.7268	-8.5609	-8.4668	-8.6069	-16.185	-18.913	-17.918	-17.42	-17.091	-16.781	-16.677
6.5313	15.787	-17.068	26.244	-29.58	-10.773	6.5313	7.3236	5.7716	8.8656	8.6652	8.5283	5.1854	3.3198	6.6192	5.1989	4.4606	6.2362	5.6884	4.9657	4.6959	4.3215	3.4946	7.3572	10.097	11.444	12.118	12.647	13.05	12.454	2.6178	2.794	0.61092	-0.48064	-1.1736	-1.6837	-0.93488	15.787	13.59	6.7666	5.0504	3.0907	2.0981	13.997	6.9042	2.2184	1.0492	1.025	17.679	19.45	21.354	22.862	24.403	25.738	22.596	18.221	15.781	14.561	14.225	13.908	13.904	22.566	17.583	15.286	14.137	13.864	13.596	13.792	-17.068	-16.422	-14.977	-22.307	-22.661	-22.764	-17.657	-16.218	-21.346	-20.212	-19.426	-15.997	-14.841	-13.971	-13.47	-13.004	-12.454	-11.874	-11.249	-9.4415	-8.5378	-8.3829	-8.2967	-8.4207	-15.866	-18.543	-17.381	-16.799	-16.445	-16.113	-16.034
6.4332	15.801	-16.779	26.502	-29.488	-11.362	6.4332	7.2083	5.582	8.521	8.2678	8.0762	5.0724	3.3147	6.6106	5.2008	4.4686	6.146	5.6055	4.8952	4.6277	4.2563	3.4346	7.3193	10.18	11.632	12.358	12.899	13.312	12.713	2.5154	2.5876	0.36788	-0.74198	-1.4331	-1.9421	-1.1848	15.801	13.595	6.8902	5.0335	3.0657	2.0768	14.024	6.8608	2.2334	1.0533	1.029	17.691	19.465	21.377	22.884	24.425	25.762	22.643	18.343	15.958	14.765	14.445	14.138	14.118	22.568	17.548	15.373	14.286	14.053	13.817	13.988	-16.779	-16.142	-14.281	-21.641	-21.903	-21.891	-17.374	-16.164	-21.348	-20.212	-19.42	-15.703	-14.548	-13.686	-13.18	-12.711	-12.157	-11.641	-11.039	-9.2402	-8.3405	-8.1946	-8.1143	-8.2235	-15.555	-18.166	-16.846	-16.186	-15.801	-15.445	-15.395
